25.6227,3.7129,-2.4976,-178.3466,0
25.6596,3.6879,-2.5008,-178.4025,0
25.6963,3.6629,-2.4976,-178.4585,0
25.7326,3.6379,-2.5042,-178.5147,0
25.7688,3.6129,-2.4977,-178.571,0
25.8046,3.5879,-2.5011,-178.6275,0
25.8403,3.5629,-2.4978,-178.6841,0
25.8757,3.5379,-2.5012,-178.741,0
25.9108,3.5129,-2.5013,-178.7979,0
25.9457,3.4879,-2.4979,-178.855,0
25.9803,3.4629,-2.5014,-178.9122,0
26.0146,3.4379,-2.5015,-178.9695,0
26.0488,3.4129,-2.498,-179.027,0
26.0827,3.3878,-2.498,-179.0847,0
26.1163,3.3629,-2.5052,-179.1424,0
26.1497,3.3378,-2.4945,-179.2003,0
26.1828,3.3128,-2.5053,-179.2583,0
26.2157,3.2879,-2.4982,-179.3164,0
26.2483,3.2629,-2.4982,-179.3747,0
26.2807,3.2379,-2.5018,-179.433,0
26.3129,3.2128,-2.4982,-179.4915,0
26.3447,3.1878,-2.5019,-179.5501,0
26.3764,3.1628,-2.4982,-179.6088,0
26.4077,3.1378,-2.502,-179.6676,0
26.4389,3.1128,-2.4983,-179.7264,0
26.4697,3.0878,-2.5021,-179.7854,0
26.5004,3.0628,-2.4983,-179.8444,0
26.5307,3.0378,-2.5022,-179.9035,0
26.5609,3.0129,-2.4983,-179.9627,0
26.5908,2.9878,-2.4983,179.978,0
26.6204,2.9628,-2.5023,179.9187,0
26.6497,2.9379,-2.5024,179.8593,0
26.6789,2.9128,-2.4943,179.7999,0
26.7077,2.8879,-2.5065,179.7404,0
26.7364,2.8629,-2.4942,179.6809,0
26.7648,2.8378,-2.5024,179.6213,0
26.793,2.8128,-2.4983,179.5616,0
26.8208,2.7878,-2.5025,179.502,0
26.8484,2.7628,-2.5026,179.4424,0
26.8758,2.7379,-2.494,179.3828,0
26.9029,2.7128,-2.5026,179.323,0
26.9298,2.6878,-2.5026,179.2634,0
26.9565,2.6628,-2.4938,179.2037,0
26.9828,2.6378,-2.5071,179.144,0
27.009,2.6128,-2.4938,179.0844,0
27.0349,2.5878,-2.5027,179.0247,0
27.0604,2.5628,-2.5027,178.9652,0
27.0858,2.5379,-2.4982,178.9057,0
27.1109,2.5129,-2.4981,178.8462,0
27.1358,2.4879,-2.5028,178.7868,0
27.1604,2.4629,-2.4981,178.7274,0
27.1849,2.4378,-2.498,178.6681,0
27.209,2.4128,-2.5028,178.6088,0
27.2329,2.3878,-2.498,178.5497,0
27.2565,2.3628,-2.5028,178.4906,0
27.2799,2.3378,-2.4979,178.4317,0
27.303,2.3128,-2.5029,178.3729,0
27.3258,2.2879,-2.4979,178.3143,0
27.3485,2.2628,-2.4978,178.2557,0
27.3709,2.2378,-2.5029,178.1972,0
27.393,2.2128,-2.4977,178.139,0
27.4149,2.1878,-2.5029,178.0809,0
27.4365,2.1628,-2.4976,178.0229,0
27.4579,2.1378,-2.5029,177.9652,0
27.479,2.1128,-2.4975,177.9077,0
27.4999,2.0878,-2.503,177.8504,0
27.5205,2.0629,-2.4974,177.7933,0
27.5409,2.0378,-2.4973,177.7363,0
27.5611,2.0128,-2.5029,177.6796,0
27.5809,1.9878,-2.503,177.6232,0
27.6005,1.9629,-2.4972,177.5671,0
27.6199,1.9378,-2.4971,177.5111,0
27.639,1.9128,-2.5029,177.4554,0
27.6579,1.8879,-2.503,177.4001,0
27.6766,1.8628,-2.4908,177.345,0
27.6949,1.8378,-2.5091,177.2902,0
27.7131,1.8128,-2.4968,177.2359,0
27.731,1.7878,-2.4966,177.1817,0
27.7485,1.7628,-2.5094,177.128,0
27.766,1.7378,-2.4901,177.0747,0
27.7831,1.7128,-2.5029,177.0216,0
27.8,1.6878,-2.5029,176.969,0
27.8166,1.6628,-2.4962,176.9168,0
27.833,1.6378,-2.5029,176.8649,0
27.8491,1.6128,-2.503,176.8136,0
27.8649,1.5879,-2.4959,176.7627,0
27.8806,1.5628,-2.4957,176.7121,0
27.896,1.5378,-2.5028,176.662,0
27.9111,1.5128,-2.5029,176.6124,0
27.9259,1.4878,-2.503,176.5634,0
27.9406,1.4629,-2.4953,176.5148,0
27.955,1.4378,-2.4951,176.4666,0
27.9691,1.4128,-2.5107,176.419,0
27.983,1.3879,-2.495,176.3721,0
27.9966,1.3628,-2.4947,176.3255,0
28.01,1.3378,-2.5027,176.2795,0
28.0232,1.3127,-2.5028,176.2341,0
28.036,1.2878,-2.5029,176.1894,0
28.0487,1.2628,-2.4941,176.1452,0
28.061,1.2378,-2.5027,176.1016,0
28.0731,1.2128,-2.5028,176.0587,0
28.085,1.1878,-2.4936,176.0164,0
28.0967,1.1628,-2.5026,175.9747,0
28.108,1.1378,-2.5027,175.9337,0
28.1192,1.1128,-2.4929,175.8934,0
28.13,1.0878,-2.5128,175.8538,0
28.1406,1.0629,-2.4926,175.815,0
28.1511,1.0378,-2.4921,175.7766,0
28.1612,1.0128,-2.5134,175.7391,0
28.1711,0.9878,-2.4918,175.7024,0
28.1807,0.9628,-2.5026,175.6664,0
28.19,0.9378,-2.5027,175.6312,0
28.1992,0.9128,-2.4908,175.5967,0
28.2081,0.8877,-2.5023,175.5628,0
28.2167,0.8627,-2.5025,175.5299,0
28.2251,0.8377,-2.5026,175.4978,0
28.2332,0.8127,-2.5028,175.4666,0
28.2411,0.7877,-2.489,175.4361,0
28.2487,0.7627,-2.5169,175.4065,0
28.2561,0.7378,-2.4884,175.3778,0
28.2632,0.7128,-2.5026,175.3499,0
28.2701,0.6877,-2.4869,175.3227,0
28.2767,0.6627,-2.5186,175.2965,0
28.2832,0.6376,-2.486,175.2712,0
28.2892,0.6127,-2.5204,175.2468,0
28.2951,0.5878,-2.4851,175.2235,0
28.3007,0.5628,-2.5027,175.2009,0
28.3061,0.5378,-2.503,175.1792,0
28.3113,0.5127,-2.4819,175.1584,0
28.3161,0.4877,-2.5244,175.1386,0
28.3208,0.4627,-2.4803,175.1197,0
28.3251,0.4377,-2.5278,175.1019,0
28.3292,0.4129,-2.4786,175.085,0
28.3331,0.3878,-2.5028,175.069,0
28.3368,0.3628,-2.5034,175.054,0
28.3402,0.3376,-2.4715,175.0398,0
28.3433,0.3124,-2.5356,175.0266,0
28.3461,0.2876,-2.5058,175.0147,0
28.3488,0.2625,-2.4649,175.0036,0
28.3511,0.2376,-2.5491,174.9935,0
28.3533,0.2127,-2.4588,174.9845,0
28.3552,0.1874,-2.5018,174.9763,0
28.3568,0.1622,-2.5026,174.9692,0
28.3582,0.137,-2.5042,174.9631,0
28.3593,0.112,-2.5073,174.958,0
28.3602,0.0871,-2.5146,174.954,0
28.3609,0.0606,-2.3365,174.9508,0
28.3612,0.0336,-2.6349,174.9487,0
28.3613,0.0104,-2.7951,174.9479,0
