15.5676,3.4008,5.2516,174.7906,-157.6706
15.6022,3.4533,5.2486,175.0854,-157.467
15.6372,3.5058,5.2491,175.3839,-157.2598
15.6728,3.5583,5.2528,175.6859,-157.0492
15.7089,3.6108,5.2468,175.9915,-156.8347
15.7456,3.6633,5.2506,176.3008,-156.6166
15.7827,3.7158,5.2511,176.6138,-156.3948
15.8204,3.7683,5.2486,176.9304,-156.1691
15.8586,3.8208,5.2521,177.2508,-155.9398
15.8973,3.8733,5.2468,177.575,-155.7063
15.9366,3.9258,5.2533,177.9031,-155.4692
15.9764,3.9781,5.2284,178.235,-155.2279
16.0163,4,2.1918,178.5697,-154.9846
16.0564,4,0,178.9051,-154.7402
16.0964,4,0,179.2404,-154.4947
16.1364,4,0,179.5756,-154.2485
16.1763,4,0,179.9107,-154.0015
16.2163,4,0,-179.7541,-153.7532
16.2563,4,0,-179.4184,-153.5039
16.2964,4,0,-179.0822,-153.2532
16.3364,4,-0.0001,-178.7455,-153.0018
16.3763,4,-0.0001,-178.4082,-152.7491
16.4163,4,-0.0001,-178.07,-152.4951
16.4563,4,-0.0001,-177.7307,-152.2397
16.4963,4,-0.0001,-177.3902,-151.9831
16.5364,4,-0.0001,-177.0482,-151.7249
16.5764,4,-0.0001,-176.7046,-151.4655
16.6164,4,-0.0001,-176.3595,-151.2047
16.6564,4,-0.0001,-176.0124,-150.9421
16.6964,4,-0.0001,-175.6631,-150.6782
16.7363,4,-0.0001,-175.3115,-150.4125
16.7764,4,-0.0001,-174.9571,-150.1449
16.8164,4,-0.0001,-174.5998,-149.8756
16.8563,4,-0.0001,-174.2394,-149.6046
16.8964,4,-0.0001,-173.8755,-149.3314
16.9364,4,-0.0001,-173.5078,-149.0563
16.9764,4,-0.0001,-173.1358,-148.7789
17.0163,4,-0.0001,-172.7595,-148.4996
17.0563,4,-0.0001,-172.3784,-148.2178
17.0963,4,-0.0001,-171.9918,-147.9336
17.1363,4,-0.0001,-171.5994,-147.6468
17.1763,4,-0.0001,-171.2007,-147.3575
17.2164,4,-0.0001,-170.7951,-147.0652
17.2564,4,-0.0001,-170.382,-146.7701
17.2964,4,-0.0001,-169.9608,-146.4719
17.3363,4,-0.0001,-169.531,-146.1708
17.3763,4,-0.0001,-169.0916,-145.8661
17.4164,4,-0.0001,-168.6414,-145.5577
17.4563,3.9964,-0.3553,-168.1799,-145.246
17.4959,3.9544,-4.2015,-167.7087,-144.9337
17.5349,3.9019,-5.2488,-167.2297,-144.6215
17.5734,3.8494,-5.2515,-166.7429,-144.3095
17.6113,3.7969,-5.2499,-166.2475,-143.9975
17.6488,3.7444,-5.2483,-165.7424,-143.6852
17.6857,3.6919,-5.2511,-165.2268,-143.373
17.7221,3.6394,-5.2517,-164.7001,-143.0607
17.758,3.5869,-5.2481,-164.1608,-142.7479
17.7933,3.5344,-5.2488,-163.6075,-142.4346
17.8281,3.4819,-5.2518,-163.0392,-142.1211
17.8624,3.4294,-5.2504,-162.4548,-141.807
17.8962,3.3769,-5.2491,-161.8522,-141.4921
17.9294,3.3244,-5.2501,-161.2299,-141.1765
17.9621,3.2719,-5.2511,-160.5859,-140.8601
17.9944,3.2194,-5.2479,-159.918,-140.5423
18.026,3.1669,-5.2512,-159.2237,-140.2236
18.0572,3.1144,-5.2503,-158.5007,-139.9035
18.0878,3.0619,-5.2495,-157.7455,-139.5819
18.1179,3.0094,-5.251,-156.9549,-139.2587
18.1474,2.9569,-5.2505,-156.1251,-138.9337
18.1765,2.9044,-5.248,-155.2511,-138.6064
18.205,2.8519,-5.2499,-154.3277,-138.2767
18.233,2.7994,-5.252,-153.3495,-137.9447
18.2605,2.7469,-5.2481,-152.3093,-137.6095
18.2874,2.6944,-5.2506,-151.1988,-137.2713
18.3138,2.6419,-5.2492,-150.0087,-136.9294
18.3397,2.5894,-5.2522,-148.7283,-136.5838
18.3651,2.5369,-5.2475,-147.3441,-136.2336
18.3899,2.4844,-5.2511,-145.84,-135.8787
18.4143,2.4319,-5.2491,-144.1978,-135.5184
18.4381,2.3794,-5.2513,-142.3951,-135.1523
18.4613,2.3269,-5.2501,-140.4053,-134.7797
18.4841,2.2744,-5.2492,-138.1951,-134.3998
18.5063,2.2219,-5.2485,-135.7245,-134.0119
18.528,2.1694,-5.2512,-132.9476,-133.6157
18.5491,2.1169,-5.2498,-129.8104,-133.2103
18.5699,2.0786,-3.8358,-126.6901,-132.9231
18.5911,2.116,3.739,-126.0648,-132.7621
18.6128,2.1685,5.2538,-125.8952,-132.5957
18.635,2.221,5.2458,-125.7168,-132.4235
18.6577,2.2735,5.2541,-125.529,-132.2459
18.681,2.326,5.2466,-125.3314,-132.0621
18.7048,2.3785,5.2515,-125.1236,-131.8725
18.7291,2.431,5.2503,-124.9051,-131.6768
18.7539,2.4835,5.2492,-124.6754,-131.4748
18.7793,2.536,5.2509,-124.4342,-131.2664
18.8052,2.5885,5.2498,-124.1808,-131.0516
18.8316,2.641,5.2513,-123.915,-130.8303
18.8585,2.6935,5.2479,-123.6361,-130.602
18.886,2.746,5.2494,-123.3436,-130.3668
18.9139,2.7985,5.2529,-123.0375,-130.1249
18.9425,2.851,5.2472,-122.7173,-129.8756
18.9715,2.9035,5.2526,-122.3827,-129.6194
19.001,2.956,5.249,-122.0337,-129.3559
19.0311,3.0085,5.2498,-121.6699,-129.085
19.0617,3.061,5.2502,-121.2916,-128.8067
19.0929,3.1135,5.2505,-120.8989,-128.5211
19.1245,3.166,5.2504,-120.4922,-128.2282
19.1567,3.2185,5.2484,-120.0719,-127.9277
19.1894,3.271,5.2516,-119.6387,-127.62
19.2227,3.3235,5.249,-119.1936,-127.305
19.2564,3.376,5.2515,-118.7379,-126.9831
19.2907,3.4285,5.2501,-118.2729,-126.6542
19.3255,3.481,5.2486,-117.8002,-126.3184
19.3609,3.5335,5.2516,-117.3216,-125.9763
19.3967,3.586,5.251,-116.8396,-125.6282
19.4331,3.6385,5.2486,-116.3561,-125.2739
19.47,3.691,5.2506,-115.8736,-124.9142
19.5074,3.7435,5.2507,-115.3949,-124.5494
19.5454,3.796,5.2505,-114.9227,-124.18
19.5839,3.8485,5.2487,-114.4595,-123.8062
19.6229,3.901,5.2512,-114.0079,-123.4288
19.6624,3.9535,5.2506,-113.5708,-123.0483
19.7024,3.9961,4.2597,-113.1509,-122.6661
19.7424,4,0.3904,-112.7526,-122.2862
19.7824,4,0.0002,-112.379,-121.9095
19.8224,4,0.0002,-112.031,-121.5363
19.8624,4,0.0002,-111.7089,-121.1671
19.9024,4,0.0002,-111.4125,-120.8019
19.9424,4,0.0002,-111.1415,-120.4412
19.9824,4,0.0002,-110.8953,-120.0848
20.0224,4,0.0002,-110.673,-119.7333
20.0624,4,0.0002,-110.474,-119.3865
20.1024,4,0.0002,-110.2969,-119.0447
20.1424,4,0.0001,-110.1408,-118.708
20.1824,4,0.0001,-110.0044,-118.3762
20.2224,4,0.0001,-109.8866,-118.0497
20.2624,4,0.0001,-109.7861,-117.728
20.3024,4,0.0001,-109.7016,-117.4115
20.3424,4,0.0001,-109.6321,-117.1001
20.3824,4,0.0001,-109.5763,-116.7935
20.4224,4,0.0001,-109.5333,-116.4919
20.4624,4,0.0001,-109.5018,-116.1952
20.5024,4,0.0001,-109.481,-115.9033
20.5424,4,0.0001,-109.47,-115.616
20.5824,4,0.0001,-109.4677,-115.3335
20.6224,4,0.0001,-109.4735,-115.0555
20.6624,4,0.0001,-109.4865,-114.7817
20.7024,4,0,-109.5062,-114.5124
20.7424,4.0001,0,-109.5317,-114.2474
20.7824,4.0001,0,-109.5625,-113.9866
20.8224,4.0001,0,-109.5982,-113.7298
20.8624,4.0001,0,-109.6381,-113.4767
20.9024,4.0001,0,-109.6819,-113.2279
20.9424,4.0001,0,-109.729,-112.9826
20.9824,4.0001,0,-109.7791,-112.7409
21.0224,4.0001,0,-109.8319,-112.503
21.0624,4.0001,0,-109.8871,-112.2684
21.1024,4.0001,0,-109.9443,-112.0372
