15.3464,2.74,3.5753,114.6618,171.398
15.3742,2.7791,3.9099,112.9979,169.787
15.4024,2.8216,4.2482,111.3825,168.1669
15.4311,2.8675,4.596,109.8162,166.5385
15.4603,2.917,4.9473,108.3,164.9009
15.49,2.9691,5.2127,106.8335,163.2532
15.5202,3.0216,5.2509,105.4175,161.5972
15.5509,3.0741,5.2493,104.0527,159.9329
15.5822,3.1266,5.2507,102.7393,158.2622
15.614,3.1745,4.7811,101.478,156.5869
15.6454,3.1478,-2.6656,100.283,154.9484
15.6764,3.0953,-5.2487,99.1685,153.3568
15.7068,3.0428,-5.2511,98.1323,151.8121
15.7367,2.9903,-5.2489,97.1682,150.3116
15.7661,2.9378,-5.2497,96.2699,148.8543
15.7949,2.8853,-5.2522,95.4328,147.4402
15.8233,2.8328,-5.2478,94.6515,146.0658
15.8511,2.7803,-5.2519,93.9216,144.7318
15.8784,2.7278,-5.2488,93.2392,143.4355
15.9051,2.6753,-5.2511,92.6005,142.1769
15.9313,2.6228,-5.2494,92.0021,140.9542
15.957,2.5703,-5.2495,91.441,139.7665
15.9822,2.5178,-5.2517,90.9145,138.6138
16.0069,2.4653,-5.2495,90.4202,137.4941
16.031,2.4128,-5.2493,89.9555,136.4067
16.0546,2.3603,-5.2512,89.5184,135.3514
16.0779,2.3307,-2.9566,88.1141,134.3539
16.1017,2.3771,4.6424,85.5718,133.3855
16.126,2.4296,5.2505,83.3936,132.4279
16.1508,2.4821,5.2496,81.4033,131.48
16.1761,2.5346,5.249,79.579,130.5411
16.202,2.5871,5.251,77.9018,129.611
16.2284,2.6396,5.248,76.3547,128.6881
16.2553,2.6921,5.2526,74.9232,127.7732
16.2828,2.7446,5.2496,73.5946,126.8645
16.3107,2.7971,5.249,72.3568,125.9612
16.3393,2.8496,5.2482,71.1995,125.0623
16.3683,2.9021,5.2527,70.1151,124.1687
16.3978,2.9546,5.2492,69.0961,123.2787
16.4279,3.0071,5.2482,68.135,122.3914
16.4585,3.0596,5.2524,67.2266,121.5076
16.4896,3.1121,5.2486,66.3657,120.6256
16.5213,3.1646,5.2473,65.5471,119.7445
16.5534,3.2171,5.254,64.7676,118.8661
16.5861,3.2696,5.2473,64.0234,117.9876
16.6193,3.3221,5.2512,63.3111,117.1101
16.6531,3.3746,5.2497,62.6279,116.2326
16.6874,3.4271,5.2482,61.9709,115.3541
16.7222,3.4796,5.2519,61.3381,114.4757
16.7575,3.5321,5.2503,60.7276,113.5964
16.7933,3.5846,5.2487,60.1369,112.7153
16.8297,3.6371,5.2497,59.5643,111.8324
16.8666,3.6896,5.248,59.0081,110.9469
16.904,3.7421,5.2543,58.4672,110.0604
16.9419,3.7946,5.2473,57.9402,109.1704
16.9804,3.8471,5.2482,57.4251,108.2769
17.0194,3.8996,5.2518,56.9212,107.3806
17.0589,3.9521,5.2501,56.4275,106.4808
17.0989,3.9955,4.3438,55.9432,105.5784
17.1389,4,0.4484,55.47,104.683
17.1789,4,-0.0002,55.0095,103.7948
17.2189,4,-0.0002,54.5603,102.9119
17.2589,4,-0.0002,54.1211,102.0353
17.2989,4,-0.0002,53.691,101.164
17.3389,4,-0.0002,53.2691,100.298
17.3789,4,-0.0002,52.8542,99.4356
17.4189,4,-0.0002,52.4454,98.5776
17.4589,4,-0.0002,52.0421,97.7232
17.4989,4,-0.0002,51.6431,96.8715
17.5389,4,-0.0002,51.2481,96.0233
17.5789,4,-0.0002,50.8562,95.1769
17.6189,4,-0.0002,50.4667,94.3332
17.6589,4,-0.0002,50.0789,93.4904
17.6989,4,-0.0002,49.6924,92.6502
17.7389,4,-0.0002,49.3064,91.8101
17.7789,4,-0.0002,48.92,90.9708
17.8189,4,-0.0002,48.5331,90.1324
17.8589,4,-0.0002,48.145,89.294
17.8989,4,-0.0002,47.755,88.4557
17.9389,4,-0.0002,47.3623,87.6164
17.9789,4,-0.0002,46.9665,86.7762
18.0189,4,-0.0002,46.5666,85.9343
18.0589,4,-0.0002,46.1622,85.0915
18.0989,4,-0.0002,45.7528,84.2469
18.1389,4,-0.0002,45.3377,83.4005
18.1789,4,-0.0002,44.9157,82.5505
18.2189,4,-0.0002,44.4863,81.6988
18.2589,4,-0.0002,44.0486,80.8426
18.2989,4,-0.0002,43.6017,79.9838
18.3389,4,-0.0002,43.1447,79.1205
18.3789,4,-0.0002,42.6765,78.2527
18.4189,4,-0.0002,42.1962,77.3805
18.4589,4,-0.0002,41.7025,76.503
18.4989,4,-0.0002,41.1939,75.6192
18.5389,4,-0.0002,40.6689,74.7292
18.5789,4,-0.0002,40.1265,73.833
18.6189,4,-0.0002,39.5645,72.9287
18.6587,3.9794,-2.057,38.9827,72.0218
18.698,3.9272,-5.2152,38.3834,71.1185
18.7367,3.8748,-5.2504,37.7674,70.2187
18.7749,3.8222,-5.2486,37.1333,69.3216
18.8126,3.7697,-5.252,36.4797,68.428
18.8498,3.7173,-5.2502,35.8054,67.5371
18.8864,3.6648,-5.2483,35.1081,66.648
18.9226,3.6123,-5.2517,34.3864,65.7616
18.9582,3.5598,-5.2498,33.6384,64.8769
18.9932,3.5073,-5.2479,32.8615,63.9931
19.0278,3.4547,-5.2513,32.0538,63.1111
19.0618,3.4022,-5.252,31.2134,62.2309
19.0953,3.3497,-5.2474,30.3372,61.3507
19.1283,3.2973,-5.2534,29.4226,60.4723
19.1607,3.2448,-5.2461,28.4662,59.593
19.1927,3.1922,-5.2521,27.4647,58.7145
19.224,3.1398,-5.25,26.4152,57.8361
19.2549,3.0873,-5.2506,25.3135,56.9577
19.2853,3.0348,-5.2484,24.1554,56.0784
19.3151,2.9822,-5.2489,22.9359,55.1982
19.3444,2.9297,-5.2519,21.6511,54.3179
19.3732,2.8772,-5.2495,20.2964,53.4368
19.4014,2.8248,-5.2522,18.8665,52.5557
19.4291,2.7723,-5.2468,17.3555,51.6729
19.4563,2.7197,-5.2492,15.7569,50.7891
19.483,2.6672,-5.2513,14.0663,49.9053
19.5092,2.6147,-5.2505,12.2788,49.0216
19.5348,2.5623,-5.2493,10.3888,48.1378
19.5599,2.5098,-5.2504,8.3917,47.2549
19.5844,2.4577,-5.2106,6.2836,46.3729
19.6087,2.4248,-3.2846,4.4794,45.4197
19.6334,2.4685,4.3723,3.5543,44.3818
19.6586,2.521,5.2488,2.5456,43.3002
19.6843,2.5735,5.2495,1.4678,42.173
19.7106,2.626,5.2525,0.3158,40.9994
19.7374,2.6785,5.2475,-0.9171,39.7746
19.7647,2.731,5.251,-2.2382,38.4977
19.7925,2.7835,5.2489,-3.6547,37.165
19.8207,2.8236,4.0097,-5.1707,35.7812
19.8486,2.7882,-3.5389,-6.7684,34.3806
19.876,2.7424,-4.5797,-8.4252,32.9707
19.903,2.6995,-4.2923,-10.1388,31.5487
19.9296,2.6594,-4.0114,-11.9093,30.1165
19.9559,2.6221,-3.7231,-13.7367,28.6713
19.9817,2.5877,-3.4392,-15.621,27.214
20.0073,2.5562,-3.1522,-17.5605,25.7437
20.0326,2.5276,-2.8648,-19.5545,24.2594
20.0576,2.5018,-2.5777,-21.6006,22.7612
20.0824,2.4789,-2.2901,-23.6956,21.249
20.107,2.4589,-2.0016,-25.8359,19.7219
20.1314,2.4417,-1.7131,-28.0182,18.179
20.1557,2.4275,-1.4255,-30.2372,16.6213
20.1798,2.4161,-1.1378,-32.4863,15.0487
20.2039,2.4076,-0.8504,-34.7597,13.4602
20.2279,2.402,-0.5642,-37.0513,11.856
20.2519,2.3992,-0.2794,-39.3533,10.2368
20.2759,2.3992,0.004,-41.6589,8.601
20.2999,2.4021,0.2853,-43.9609,6.9502
20.324,2.4077,0.5638,-46.2521,5.2827
20.3482,2.4161,0.8396,-48.526,3.5994
20.3724,2.4272,1.1117,-50.7754,1.9003
20.3968,2.441,1.3791,-52.9948,0.1845
20.4214,2.4574,1.6419,-55.1791,-1.5481
20.4462,2.4764,1.8986,-57.3239,-3.2984
20.4712,2.4979,2.1488,-59.426,-5.0672
20.4964,2.5218,2.3925,-61.4814,-6.8538
20.5219,2.5481,2.6252,-63.4882,-8.6607
20.5476,2.5766,2.8506,-65.4448,-10.4873
20.5737,2.6072,3.0618,-67.3502,-12.3361
20.6001,2.6398,3.2623,-69.2044,-14.2073
20.6268,2.6743,3.4464,-71.007,-16.1026
20.6539,2.7104,3.6141,-72.759,-18.0231
20.6814,2.748,3.7612,-74.4611,-19.9705
20.7093,2.7869,3.8854,-76.1152,-21.9467
20.7376,2.8267,3.9832,-77.7229,-23.9537
20.7662,2.8672,4.0513,-79.2859,-25.9922
20.7952,2.9024,3.5181,-80.8048,-28.0605
20.8239,2.8698,-3.2639,-82.2644,-30.1131
20.8521,2.8173,-5.251,-83.6485,-32.1358
20.8798,2.7648,-5.2495,-84.9595,-34.1316
20.9069,2.7123,-5.2504,-86.2046,-36.1013
20.9335,2.6598,-5.2501,-87.3902,-38.0469
20.9596,2.6073,-5.2498,-88.5225,-39.9701
20.9851,2.5548,-5.2508,-89.6071,-41.872
21.0101,2.5023,-5.2492,-90.6492,-43.7552
21.0346,2.4497,-5.2502,-91.654,-45.6208
21.0586,2.4006,-4.9195,-93.1204,-47.4896
21.0829,2.424,2.3434,-96.3294,-49.3949
21.1076,2.4765,5.2501,-98.3923,-51.275
21.1329,2.529,5.2496,-100.2731,-53.1344
21.1587,2.5815,5.2499,-102.0028,-54.9767
21.1851,2.634,5.2497,-103.6066,-56.8055
21.2119,2.6865,5.2503,-105.105,-58.6235
21.2393,2.739,5.2493,-106.5154,-60.4343
21.2673,2.7915,5.2492,-107.8525,-62.2406
21.2957,2.844,5.2515,-109.1279,-64.0433
21.3247,2.8965,5.2483,-110.3526,-65.8469
21.3541,2.949,5.2515,-111.5357,-67.6514
21.3842,3.0015,5.2493,-112.6851,-69.4604
21.4147,3.054,5.2484,-113.8091,-71.2766
21.4458,3.1065,5.2512,-114.9137,-73.1
21.4774,3.159,5.2502,-116.0051,-74.9333
21.5095,3.2115,5.2491,-117.0896,-76.7792
21.5421,3.264,5.2493,-118.173,-78.6395
21.5753,3.3165,5.2509,-119.2609,-80.5151
21.609,3.369,5.2487,-120.3589,-82.4096
21.6432,3.4185,4.9554,-121.4726,-84.3221
21.6774,3.4229,0.4378,-122.5998,-86.2301
21.7114,3.4069,-1.6039,-123.7361,-88.1255
21.7453,3.3846,-2.2242,-124.8828,-90.0065
21.7789,3.3567,-2.7887,-126.043,-91.8722
21.8121,3.3238,-3.2949,-127.2203,-93.7217
21.845,3.2864,-3.7409,-128.4181,-95.555
21.8774,3.2451,-4.128,-129.6397,-97.3712
21.9094,3.2005,-4.4555,-130.8886,-99.1703
21.9409,3.1533,-4.7269,-132.1679,-100.9514
21.972,3.1038,-4.948,-133.4815,-102.7163
22.0025,3.0518,-5.1974,-134.8328,-104.4632
22.0325,2.9993,-5.2504,-136.2251,-106.193
22.062,2.9468,-5.2488,-137.6628,-107.9075
22.0909,2.8943,-5.2511,-139.1498,-109.6058
22.1193,2.8418,-5.2505,-140.6897,-111.2888
22.1472,2.7895,-5.2302,-142.2872,-112.9583
22.1746,2.738,-5.153,-143.9463,-114.6134
22.2015,2.6876,-5.0353,-145.6703,-116.255
22.2279,2.6387,-4.8878,-147.4641,-117.8849
22.2538,2.5916,-4.7186,-149.3315,-119.5022
22.2793,2.5464,-4.5208,-151.2763,-121.1096
22.3043,2.5033,-4.3054,-153.3032,-122.7071
22.3289,2.4626,-4.0704,-155.4143,-124.2947
22.3532,2.4244,-3.8167,-157.6122,-125.8733
22.377,2.389,-3.5471,-159.8989,-127.4438
22.4006,2.3563,-3.2631,-162.276,-129.0071
22.4239,2.3266,-2.9677,-164.7425,-130.5623
22.4469,2.3001,-2.6589,-167.2962,-132.1103
22.4696,2.2766,-2.3411,-169.9332,-133.6502
22.4922,2.2565,-2.0127,-172.648,-135.1829
22.5146,2.2398,-1.6773,-175.4334,-136.7075
22.5371,2.2509,1.1162,-178.0125,-137.0827
22.5601,2.2987,4.7804,-178.1993,-137.1879
22.5836,2.3512,5.2511,-178.1731,-137.2963
22.6077,2.4037,5.2478,-178.1457,-137.4083
22.6322,2.4562,5.25,-178.1171,-137.5238
22.6573,2.5087,5.252,-178.0872,-137.6428
22.6829,2.5612,5.2493,-178.0561,-137.7656
22.7091,2.6137,5.247,-178.0236,-137.8923
22.7357,2.6662,5.2538,-177.9896,-138.0228
22.7629,2.7187,5.2473,-177.9541,-138.1574
22.7906,2.7712,5.2499,-177.917,-138.2962
22.8188,2.8237,5.2523,-177.8782,-138.4392
22.8476,2.8762,5.2468,-177.8377,-138.5869
22.8769,2.9287,5.2534,-177.7952,-138.7389
22.9067,2.9812,5.2448,-177.7507,-138.896
22.937,3.0337,5.255,-177.7041,-139.0577
22.9679,3.0861,5.2472,-177.6553,-139.2246
22.9993,3.1386,5.2503,-177.604,-139.3969
23.0312,3.1911,5.2501,-177.5503,-139.5747
23.0636,3.2436,5.2501,-177.4938,-139.7581
23.0966,3.2961,5.2503,-177.4344,-139.9476
23.1301,3.3486,5.2478,-177.3719,-140.1434
23.1641,3.4011,5.2514,-177.3061,-140.3455
23.1986,3.4536,5.2495,-177.2369,-140.5545
23.2337,3.5061,5.2506,-177.1638,-140.7706
23.2693,3.5586,5.2494,-177.0867,-140.9941
23.3054,3.6111,5.251,-177.0053,-141.2253
23.342,3.6636,5.248,-176.9192,-141.4649
23.3792,3.7161,5.2503,-176.828,-141.7131
23.4169,3.7686,5.2504,-176.7315,-141.9702
23.4551,3.8211,5.2509,-176.6292,-142.2369
23.4938,3.8736,5.2476,-176.5206,-142.5139
23.5331,3.9261,5.251,-176.4053,-142.8014
23.5729,3.9784,5.2271,-176.2827,-143.1002
23.6129,3.9999,2.1524,-176.1529,-143.4086
23.6529,3.9999,0,-176.0163,-143.7252
23.6929,3.9999,0,-175.8729,-144.0508
23.7329,3.9999,0.0001,-175.7223,-144.3854
23.7729,3.9999,0.0001,-175.5644,-144.7297
23.8128,3.9999,0.0001,-175.399,-145.0839
23.8528,3.9999,0.0001,-175.226,-145.4489
23.8929,3.9999,0.0001,-175.0452,-145.8249
23.9328,3.9999,0.0001,-174.8569,-146.2123
23.9728,3.9999,0.0002,-174.6614,-146.6116
24.0128,3.9999,0.0002,-174.4593,-147.0232
24.0529,3.9999,0.0002,-174.2515,-147.4476
24.0928,3.9999,0.0003,-174.0395,-147.8845
24.1328,3.9999,0.0003,-173.825,-148.3346
24.1729,3.9999,0.0004,-173.6103,-148.7979
24.2128,4,0.0004,-173.3985,-149.2738
24.2528,4,0.0004,-173.1933,-149.7622
24.2928,4,0.0005,-172.9989,-150.2623
24.3328,4,0.0005,-172.8201,-150.7731
24.3729,4,0.0006,-172.6618,-151.2936
24.4128,4,0.0006,-172.5293,-151.8218
24.4528,4,0.0007,-172.4271,-152.3562
24.4928,4,0.0007,-172.3593,-152.8948
24.5328,4,0.0007,-172.3284,-153.4349
24.5728,4,0.0007,-172.3359,-153.9745
24.6128,4,0.0007,-172.3812,-154.5113
24.6528,4,0.0007,-172.4626,-155.0431
24.6928,4,0.0006,-172.5766,-155.5678
24.7328,4,0.0006,-172.719,-156.0837
24.7728,4,0.0006,-172.8849,-156.5895
24.8128,4,0.0005,-173.0692,-157.084
24.8528,4,0.0005,-173.2669,-157.5665
24.8929,4.0001,0.0004,-173.4736,-158.0364
24.9328,4.0001,0.0004,-173.6853,-158.4931
24.9729,4.0001,0.0003,-173.8985,-158.9371
25.0128,3.9999,-0.0178,-174.3804,-159.4116
25.0529,4.0003,0.0405,-174.1879,-159.824
25.0929,4.0002,-0.0042,-174.0216,-160.189
25.1329,4.0002,-0.0029,-173.9123,-160.5208
25.1729,4.0002,-0.0022,-173.836,-160.8278
25.2129,4.0002,-0.0017,-173.7807,-161.1155
25.2529,4.0002,-0.0014,-173.7397,-161.3877
25.2929,4.0001,-0.0012,-173.709,-161.6466
25.3329,4.0001,-0.001,-173.686,-161.8946
25.3729,4.0001,-0.0009,-173.669,-162.133
25.4129,4.0001,-0.0008,-173.6567,-162.3634
25.4529,4.0001,-0.0007,-173.6481,-162.5862
25.4929,4.0001,-0.0006,-173.6427,-162.8027
25.5329,4.0001,-0.0006,-173.6399,-163.0135
25.5729,4.0001,-0.0005,-173.6393,-163.2191
25.6129,4.0001,-0.0005,-173.6407,-163.4199
25.6529,4.0001,-0.0004,-173.6436,-163.6164
25.6929,4.0001,-0.0004,-173.6481,-163.809
25.7329,4.0001,-0.0004,-173.6539,-163.998
25.7729,4.0001,-0.0004,-173.6608,-164.1836
25.8129,4.0001,-0.0003,-173.6688,-164.3663
25.8529,4.0001,-0.0003,-173.6777,-164.5461
25.8929,4.0001,-0.0003,-173.6875,-164.7231
25.9329,4.0001,-0.0003,-173.6982,-164.8979
25.9729,4.0001,-0.0003,-173.7096,-165.0703
26.0129,4.0001,-0.0003,-173.7217,-165.2404
26.0529,4.0001,-0.0002,-173.7345,-165.4086
26.0929,4.0001,-0.0002,-173.7479,-165.5751
26.1329,4.0001,-0.0002,-173.762,-165.7395
26.1729,4.0001,-0.0002,-173.7766,-165.9025
26.2129,4,-0.0002,-173.7918,-166.064
26.2529,4,-0.0002,-173.8076,-166.2238
26.2929,4,-0.0002,-173.8238,-166.3823
26.3329,4,-0.0002,-173.8407,-166.5396
26.3729,4,-0.0002,-173.858,-166.6957
26.4129,4,-0.0002,-173.8758,-166.8504
26.4529,4,-0.0002,-173.8941,-167.0042
26.4929,4,-0.0002,-173.913,-167.1568
26.5329,4,-0.0002,-173.9323,-167.3087
26.5729,4,-0.0002,-173.9521,-167.4596
26.6129,4,-0.0002,-173.9724,-167.6096
26.6529,4,-0.0002,-173.9932,-167.7587
26.6929,4,-0.0002,-174.0145,-167.9072
26.7329,4,-0.0001,-174.0363,-168.055
26.7729,4,-0.0001,-174.0586,-168.202
26.8129,4,-0.0001,-174.0814,-168.3486
26.8529,4,-0.0001,-174.1047,-168.4943
26.8929,4,-0.0001,-174.1286,-168.6396
26.9329,4,-0.0001,-174.153,-168.7845
26.9729,4,-0.0001,-174.1779,-168.9288
27.0129,4,-0.0001,-174.2034,-169.0729
27.0529,4,-0.0001,-174.2295,-169.2163
27.0929,4,-0.0001,-174.2561,-169.3595
27.1329,4,-0.0001,-174.2833,-169.5023
27.1729,4,-0.0001,-174.3111,-169.6449
27.2129,4,-0.0001,-174.3396,-169.7873
27.2529,4,-0.0001,-174.3687,-169.9292
27.2929,4,-0.0001,-174.3984,-170.071
27.3329,4,-0.0001,-174.4289,-170.2127
27.3729,4,-0.0001,-174.46,-170.3543
27.4129,4,-0.0001,-174.4919,-170.4958
27.4529,4,-0.0001,-174.5245,-170.6372
27.4929,4,-0.0001,-174.5578,-170.7785
27.5329,4,-0.0001,-174.5919,-170.9196
27.5729,4,-0.0001,-174.6269,-171.0609
27.6129,4,-0.0001,-174.6627,-171.2023
27.6529,4,-0.0001,-174.6994,-171.3436
27.6929,4,-0.0001,-174.737,-171.4851
27.7329,4,-0.0001,-174.7756,-171.6267
27.7729,4,-0.0001,-174.8151,-171.7684
27.8129,4,-0.0001,-174.8556,-171.9104
27.8529,4,-0.0001,-174.8973,-172.0525
27.8929,4,-0.0001,-174.94,-172.1949
27.9329,4,-0.0001,-174.9839,-172.3375
27.9729,4,-0.0001,-175.0289,-172.4805
28.0129,4,-0.0001,-175.0753,-172.6237
28.0529,4,-0.0001,-175.1229,-172.7674
28.0929,4,-0.0001,-175.172,-172.9114
28.1329,4,-0.0001,-175.2224,-173.0559
28.1729,4,-0.0001,-175.2744,-173.201
28.2129,4,-0.0001,-175.328,-173.3466
28.2529,4,-0.0001,-175.3833,-173.4925
28.2929,4,-0.0001,-175.4403,-173.6393
28.3329,4,-0.0001,-175.4991,-173.7865
28.3729,4,-0.0001,-175.5599,-173.9346
28.4129,4,-0.0001,-175.6228,-174.0832
28.4529,4,-0.0002,-175.6878,-174.2328
28.4929,4,-0.0002,-175.7552,-174.3831
28.5329,4,-0.0002,-175.825,-174.5343
28.5729,4,-0.0002,-175.8974,-174.6864
28.6129,4,-0.0002,-175.9725,-174.8395
28.6529,4,-0.0002,-176.0505,-174.9936
28.6929,4,-0.0002,-176.1317,-175.1488
28.7329,4,-0.0002,-176.2162,-175.3052
28.7729,4,-0.0002,-176.3043,-175.4627
28.8129,4,-0.0002,-176.3962,-175.6217
28.8529,4,-0.0002,-176.4923,-175.7821
28.8929,4,-0.0002,-176.5928,-175.9441
28.9329,3.9999,-0.0002,-176.6981,-176.1074
28.9729,3.9999,-0.0002,-176.8085,-176.2725
29.0129,3.9999,-0.0002,-176.9246,-176.4394
29.0529,3.9999,-0.0002,-177.0468,-176.6083
29.0929,3.9999,-0.0002,-177.1756,-176.779
29.1329,3.9999,-0.0003,-177.3117,-176.9521
29.1729,3.9999,-0.0003,-177.4559,-177.1274
29.2129,3.9999,-0.0003,-177.6089,-177.3053
29.2529,3.9999,-0.0003,-177.7717,-177.4859
29.2929,3.9999,-0.0003,-177.9453,-177.6692
29.3329,3.9999,-0.0003,-178.131,-177.8557
29.3729,3.9999,-0.0004,-178.3303,-178.0455
29.4129,3.9999,-0.0004,-178.5449,-178.2391
29.4529,3.9999,-0.0004,-178.777,-178.4365
29.4929,3.9999,-0.0004,-179.0288,-178.6384
29.5329,3.9999,-0.0005,-179.3036,-178.845
29.5729,3.9999,-0.0005,-179.6051,-179.0569
29.6129,3.9999,-0.0006,-179.9375,-179.2744
29.6529,3.9999,-0.0006,179.6933,-179.4987
29.6929,3.9999,-0.0007,179.2798,-179.7301
29.7329,3.9999,-0.0008,178.8128,-179.97
